filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
aug-0_11_Apa_14.jpg,0.7505605220794678,0.4463444650173187,1.1973747859883588e-07,0.7674374580383301,0.4073050916194916,-0.0014228111831471324,0.774972140789032,0.3634222447872162,-0.004371322691440582,0.7759401202201843,0.32867327332496643,-0.007762569468468428,0.779808759689331,0.3018993139266968,-0.012135704979300499,0.7583449482917786,0.3514960706233978,-0.010786245577037334,0.7501053810119629,0.30785468220710754,-0.01853390969336033,0.7459123730659485,0.28189337253570557,-0.02349451556801796,0.7425825595855713,0.26033180952072144,-0.026783239096403122,0.7413196563720703,0.3580063283443451,-0.014860855415463448,0.728140652179718,0.3120105266571045,-0.021813172847032547,0.7204387784004211,0.28409528732299805,-0.02641654759645462,0.7143880724906921,0.261389821767807,-0.029989829286932945,0.7249189019203186,0.3686278164386749,-0.01868550293147564,0.7106963992118835,0.32516902685165405,-0.024621451273560524,0.7020366787910461,0.297960102558136,-0.0276778656989336,0.6956554651260376,0.27618807554244995,-0.030109424144029617,0.7095886468887329,0.3827667236328125,-0.022363372147083282,0.698387622833252,0.3495120704174042,-0.028049414977431297,0.6920311450958252,0.32779842615127563,-0.030055653303861618,0.6865262985229492,0.30898433923721313,-0.031096378341317177
aug-0_11_Apa_16.jpg,0.2672708034515381,0.5633366107940674,5.4944202076967485e-08,0.27126216888427734,0.5171773433685303,0.004614709876477718,0.2904216945171356,0.4841909110546112,0.005469134543091059,0.30872485041618347,0.4700253903865814,0.004333972930908203,0.3228311538696289,0.46916261315345764,0.0037062803748995066,0.3033106029033661,0.46638232469558716,0.007477623410522938,0.3307078778743744,0.46150869131088257,0.00490932073444128,0.34735041856765747,0.46610337495803833,0.0013153981417417526,0.3586234748363495,0.4710943400859833,-0.00133005459792912,0.31469622254371643,0.4839605391025543,0.0015076868003234267,0.34188660979270935,0.47382861375808716,0.0021667147520929575,0.3582916855812073,0.4743311405181885,0.0010380572639405727,0.37021932005882263,0.47555220127105713,-0.0005834575276821852,0.32421258091926575,0.505302369594574,-0.0048933676443994045,0.3498162031173706,0.4925854802131653,-0.004373000469058752,0.3646989166736603,0.4885603189468384,-0.0035700828302651644,0.37551987171173096,0.4847877621650696,-0.003826772328466177,0.3313675820827484,0.5290817618370056,-0.011435423046350479,0.35126858949661255,0.5169064998626709,-0.009736458770930767,0.36299067735671997,0.5115460753440857,-0.006372216623276472,0.37268462777137756,0.506889820098877,-0.004190744366496801
aug-0_11_Apa_20.jpg,0.8659034967422485,0.5558054447174072,2.6408141451383926e-08,0.8850784301757812,0.5208253264427185,-0.0028236983343958855,0.8921490907669067,0.47612595558166504,-0.008171215653419495,0.8868778944015503,0.4406980276107788,-0.012623628601431847,0.8831102848052979,0.4145248830318451,-0.018125981092453003,0.8834323883056641,0.47087106108665466,-0.02159280516207218,0.8634326457977295,0.42644834518432617,-0.03147492557764053,0.8509061932563782,0.4035390615463257,-0.03676753118634224,0.8406046628952026,0.3863464593887329,-0.03986355662345886,0.8624200820922852,0.4816519320011139,-0.02528795786201954,0.840758204460144,0.4314902424812317,-0.034165531396865845,0.8280940651893616,0.40398645401000977,-0.038746193051338196,0.818530261516571,0.3836866021156311,-0.04257495328783989,0.8424198031425476,0.49233508110046387,-0.028112666681408882,0.8226544857025146,0.4439966380596161,-0.035463687032461166,0.8121932744979858,0.4160460829734802,-0.038321103900671005,0.8047012686729431,0.3952557444572449,-0.04064098000526428,0.8243191242218018,0.5024948120117188,-0.03046075813472271,0.8089575171470642,0.4625227153301239,-0.03693355619907379,0.8012436032295227,0.44025352597236633,-0.038743868470191956,0.795527994632721,0.42160338163375854,-0.039732035249471664
aug-0_11_Apa_34.jpg,0.7269891500473022,0.37615126371383667,-4.908613249199334e-08,0.7229328155517578,0.34122592210769653,0.004940591752529144,0.7036529183387756,0.3131132125854492,0.007083497941493988,0.6857144236564636,0.2967883050441742,0.007880729623138905,0.6776205897331238,0.2808825671672821,0.008440280333161354,0.6827352643013,0.30160990357398987,0.005002720281481743,0.6558352708816528,0.2939501404762268,0.003315240377560258,0.6409789323806763,0.29231733083724976,0.0013207339216023684,0.6306864619255066,0.2918257713317871,-3.675451807794161e-05,0.6744084358215332,0.31693005561828613,0.0014060834655538201,0.6462070941925049,0.3082704544067383,0.0009527715155854821,0.6320075988769531,0.3059196472167969,0.00021416525123640895,0.6223633885383606,0.30477574467658997,-0.0007453134167008102,0.6681705713272095,0.33563342690467834,-0.00195860443636775,0.6416246294975281,0.32942914962768555,-0.002144494326785207,0.628419816493988,0.3272806406021118,-0.0019285796443000436,0.6197476387023926,0.3268980383872986,-0.0023383202496916056,0.6646404266357422,0.35744333267211914,-0.004957018420100212,0.6444107890129089,0.3523600697517395,-0.004633287899196148,0.6334767937660217,0.3500477075576782,-0.003389539895579219,0.625007688999176,0.34872502088546753,-0.002431378001347184
aug-0_11_Apa_36.jpg,0.2042747437953949,0.5025351643562317,5.298822713939444e-08,0.1885708123445511,0.47007548809051514,-0.0035651589278131723,0.17644675076007843,0.4283623695373535,-0.009224977344274521,0.16971366107463837,0.395071804523468,-0.014176193624734879,0.16254687309265137,0.36967480182647705,-0.018230460584163666,0.17540892958641052,0.4458180069923401,-0.018660517409443855,0.17749036848545074,0.41223466396331787,-0.02940051443874836,0.18369744718074799,0.39707037806510925,-0.03430447354912758,0.18721234798431396,0.3890145719051361,-0.03658647462725639,0.19216077029705048,0.45829400420188904,-0.02220526523888111,0.2043326497077942,0.4122115671634674,-0.03351449966430664,0.21050319075584412,0.40283262729644775,-0.034824974834918976,0.21049173176288605,0.4034423232078552,-0.034392740577459335,0.21140307188034058,0.4689931273460388,-0.02550559677183628,0.22457358241081238,0.4217398464679718,-0.03536202013492584,0.23071825504302979,0.4062157869338989,-0.03330425173044205,0.22991777956485748,0.40005728602409363,-0.030476603657007217,0.23101148009300232,0.4775644540786743,-0.028609231114387512,0.24055325984954834,0.436653733253479,-0.03473718836903572,0.24385292828083038,0.4239289462566376,-0.03207656368613243,0.2422541081905365,0.4184853434562683,-0.02939167246222496
aug-0_11_Apa_38.jpg,0.5838790535926819,0.6596341729164124,3.745909893382304e-08,0.6027390360832214,0.62803053855896,-0.0035132525954395533,0.6278193593025208,0.6114199161529541,-0.00676873791962862,0.6462683081626892,0.6020890474319458,-0.010435836389660835,0.6607257127761841,0.5916836261749268,-0.014350329525768757,0.638887345790863,0.6348865032196045,-0.00855238176882267,0.6607755422592163,0.6347030997276306,-0.016177048906683922,0.6715408563613892,0.63421630859375,-0.02196405827999115,0.681316077709198,0.633472740650177,-0.026532785966992378,0.6313449740409851,0.6481650471687317,-0.012973991222679615,0.6501561999320984,0.651912271976471,-0.019873302429914474,0.6607859134674072,0.6520957946777344,-0.024310624226927757,0.6712398529052734,0.6524677872657776,-0.02823411300778389,0.6191948652267456,0.6608789563179016,-0.017977450042963028,0.6345656514167786,0.664314329624176,-0.02558133564889431,0.6446154713630676,0.6653673648834229,-0.028317267075181007,0.6541523337364197,0.6654593348503113,-0.03070574253797531,0.6037335395812988,0.6722372770309448,-0.023299597203731537,0.6143520474433899,0.678225576877594,-0.030203454196453094,0.6222409009933472,0.679840624332428,-0.03179587423801422,0.6303411722183228,0.6809077858924866,-0.03321407735347748
aug-0_11_Apa_44.jpg,0.32089734077453613,0.5157829523086548,5.465635055657003e-08,0.316280722618103,0.47843801975250244,0.003842827631160617,0.3288184404373169,0.4444660246372223,0.005481519736349583,0.34230488538742065,0.422336220741272,0.005860541015863419,0.3517010509967804,0.40682485699653625,0.0065460181795060635,0.3456607460975647,0.426244854927063,0.005316806025803089,0.3673292100429535,0.403886616230011,0.003937353380024433,0.380411833524704,0.39316704869270325,0.0023291606921702623,0.3897051215171814,0.3867107927799225,0.0012838473776355386,0.35869842767715454,0.43704015016555786,0.0006997828022576869,0.38262736797332764,0.4131343364715576,0.0014487841399386525,0.39649370312690735,0.40133053064346313,0.000851947464980185,0.40693461894989014,0.392892450094223,-0.00013140219380147755,0.36960113048553467,0.4517260491847992,-0.00408186437562108,0.39212071895599365,0.4283728003501892,-0.003659870009869337,0.4043792188167572,0.4167401194572449,-0.0033225577790290117,0.413119912147522,0.40788525342941284,-0.0038131470791995525,0.3771653175354004,0.46931755542755127,-0.008891314268112183,0.39459946751594543,0.4539024233818054,-0.007508176378905773,0.40487179160118103,0.44499754905700684,-0.005361303221434355,0.41263914108276367,0.43834877014160156,-0.0040828087367117405
aug-0_11_Apa_45.jpg,0.7141998410224915,0.5448995232582092,-3.95733721347824e-08,0.7295696139335632,0.5132156014442444,-0.0006805577431805432,0.7453596591949463,0.47988662123680115,-0.003448301926255226,0.7545087337493896,0.45367321372032166,-0.006451420020312071,0.7607511878013611,0.4355073571205139,-0.010027999058365822,0.7533242702484131,0.5024487972259521,-0.011867121793329716,0.7649421095848083,0.4807945191860199,-0.02093479409813881,0.7640348672866821,0.46432793140411377,-0.025760198011994362,0.7611739039421082,0.45367395877838135,-0.028786279261112213,0.7408140301704407,0.5094480514526367,-0.01713116280734539,0.746181309223175,0.4764438569545746,-0.025766486302018166,0.7433924674987793,0.4696635901927948,-0.027623772621154785,0.7421097159385681,0.46956050395965576,-0.02886025793850422,0.7234104871749878,0.5151309967041016,-0.022435283288359642,0.7240625619888306,0.48313969373703003,-0.031235452741384506,0.7216617465019226,0.47490325570106506,-0.030525369569659233,0.7226074934005737,0.47019389271736145,-0.029694173485040665,0.7027065753936768,0.5191029906272888,-0.027455417439341545,0.7016761898994446,0.49741965532302856,-0.03443455696105957,0.7019738554954529,0.486817330121994,-0.03456015884876251,0.7043301463127136,0.4790840744972229,-0.03458903357386589
aug-0_11_Apa_6.jpg,0.7440475821495056,0.5163320899009705,1.00193517482694e-07,0.7686253190040588,0.48738253116607666,-0.000988013343885541,0.7843546867370605,0.44990190863609314,-0.0036663743667304516,0.78855299949646,0.4182329475879669,-0.006834311876446009,0.792233943939209,0.3951343894004822,-0.011372290551662445,0.7810497283935547,0.4430893063545227,-0.012782341800630093,0.78850257396698,0.4068831205368042,-0.021918296813964844,0.7942050099372864,0.38868021965026855,-0.028250953182578087,0.8005396127700806,0.3759671151638031,-0.03207441419363022,0.7648043036460876,0.4425123631954193,-0.01728110946714878,0.7681716084480286,0.4027871787548065,-0.0236845463514328,0.7706458568572998,0.38068920373916626,-0.027920320630073547,0.773528516292572,0.3664563298225403,-0.03190238028764725,0.7465696930885315,0.44586145877838135,-0.021550556644797325,0.7480614185333252,0.40617722272872925,-0.027906034141778946,0.7497020959854126,0.3879905641078949,-0.0301552452147007,0.7518314123153687,0.3791339695453644,-0.03220093250274658,0.7265526056289673,0.45261240005493164,-0.025571685284376144,0.725784420967102,0.419364869594574,-0.03148741275072098,0.727631151676178,0.4092911183834076,-0.03177039325237274,0.7291792631149292,0.40676558017730713,-0.03175482898950577
aug-0_12_Apa_12.jpg,0.7107802033424377,0.4624333083629608,9.767710906771754e-08,0.726591944694519,0.4270262122154236,-0.0017122941790148616,0.7279650568962097,0.38595274090766907,-0.007016103249043226,0.7139546871185303,0.35571369528770447,-0.011723443865776062,0.7001273036003113,0.3403499126434326,-0.017756493762135506,0.7273887395858765,0.38515499234199524,-0.021475205197930336,0.7127711176872253,0.33987435698509216,-0.03167785331606865,0.7027190327644348,0.3133012056350708,-0.03711974248290062,0.6938695907592773,0.29285183548927307,-0.04009966552257538,0.7086193561553955,0.395776629447937,-0.025897668674588203,0.6918291449546814,0.3442118763923645,-0.035006992518901825,0.6791420578956604,0.3140260577201843,-0.0387130044400692,0.6691235303878784,0.2930345833301544,-0.0412076897919178,0.6901509761810303,0.406485378742218,-0.029305169358849525,0.6761923432350159,0.35641220211982727,-0.03602190688252449,0.6660080552101135,0.32750535011291504,-0.03796258196234703,0.6585060954093933,0.3070046603679657,-0.03913075476884842,0.6726613640785217,0.4171774387359619,-0.03226543217897415,0.6631535887718201,0.37667033076286316,-0.03772624209523201,0.6573189496994019,0.35297995805740356,-0.038545385003089905,0.6523569822311401,0.33417582511901855,-0.03858566656708717
aug-0_12_Apa_14.jpg,0.6590121984481812,0.44771090149879456,9.967774872166046e-08,0.6827734112739563,0.41742244362831116,-0.0008399545913562179,0.7005453705787659,0.37640485167503357,-0.005273042246699333,0.7118664979934692,0.34079012274742126,-0.009199491702020168,0.7218753695487976,0.31456881761550903,-0.014693507924675941,0.694773256778717,0.3800731599330902,-0.020884675905108452,0.6983428001403809,0.3366560935974121,-0.02876032330095768,0.6977994441986084,0.31290486454963684,-0.0322163961827755,0.6971390247344971,0.29362741112709045,-0.03440838307142258,0.6752730011940002,0.3830934166908264,-0.025070102885365486,0.6735771894454956,0.3341672718524933,-0.031572408974170685,0.672341525554657,0.30719420313835144,-0.0340753048658371,0.6714029312133789,0.2870641350746155,-0.03688368201255798,0.6543664336204529,0.3874433934688568,-0.028196806088089943,0.6505358219146729,0.33803337812423706,-0.03372056782245636,0.6483527421951294,0.3090643882751465,-0.03565313294529915,0.6473796367645264,0.28730177879333496,-0.038035836070775986,0.6338526010513306,0.3930891454219818,-0.030660901218652725,0.6319522261619568,0.3556261658668518,-0.035938095301389694,0.6312165260314941,0.33362358808517456,-0.03705636039376259,0.6306220293045044,0.31563085317611694,-0.03814483806490898
aug-0_12_Apa_16.jpg,0.272854208946228,0.665961742401123,9.753460261663349e-08,0.2640913426876068,0.6221237182617188,0.0022203989792615175,0.27498576045036316,0.5836215615272522,0.0022458313032984734,0.2919696271419525,0.5578582882881165,0.0014693285338580608,0.3035675585269928,0.541294515132904,0.0010939594358205795,0.2926465570926666,0.5684825778007507,0.0013662767596542835,0.3193020224571228,0.5439774394035339,-0.0015052544185891747,0.3348482847213745,0.53244948387146,-0.003921340685337782,0.3455808460712433,0.5251714587211609,-0.005257053300738335,0.30730462074279785,0.582624614238739,-0.00304375565610826,0.3337787985801697,0.5545223951339722,-0.0031780654098838568,0.3488233685493469,0.5402674674987793,-0.0037525449879467487,0.35952967405319214,0.529714047908783,-0.0047304523177444935,0.3197162449359894,0.5990325212478638,-0.00759802246466279,0.34492412209510803,0.5708274245262146,-0.007344463374465704,0.3584136366844177,0.5551909804344177,-0.006262555252760649,0.3679521083831787,0.5432445406913757,-0.006224755197763443,0.3295522928237915,0.6169716715812683,-0.012312333099544048,0.3484797477722168,0.5935571193695068,-0.011183220893144608,0.35873234272003174,0.5804299712181091,-0.008325135335326195,0.3663231134414673,0.5699430704116821,-0.006354334764182568
aug-0_12_Apa_20.jpg,0.1737811118364334,0.6693493723869324,1.527554331914871e-07,0.15188029408454895,0.6468561887741089,-0.0028121417853981256,0.13420702517032623,0.6067817211151123,-0.0067824251018464565,0.12591178715229034,0.5714612603187561,-0.010430760681629181,0.12043266743421555,0.5433729290962219,-0.014315979555249214,0.13265997171401978,0.6052491068840027,-0.01452633086591959,0.1313863843679428,0.5653921365737915,-0.02407987043261528,0.1342037171125412,0.5396332144737244,-0.029819590970873833,0.13710756599903107,0.5189671516418457,-0.033224739134311676,0.1491694301366806,0.6075078248977661,-0.01837836392223835,0.1494114100933075,0.5639477372169495,-0.02578219398856163,0.15189985930919647,0.5357598066329956,-0.029333729296922684,0.15355287492275238,0.513491153717041,-0.03213071450591087,0.16824090480804443,0.6117254495620728,-0.022086963057518005,0.1687326580286026,0.569526731967926,-0.02910630777478218,0.17034085094928741,0.5444818139076233,-0.030164960771799088,0.1698579341173172,0.5257489085197449,-0.03073892556130886,0.18769174814224243,0.6170880198478699,-0.02576768770813942,0.18676789104938507,0.5818164944648743,-0.03192807734012604,0.18672239780426025,0.562256395816803,-0.03178539127111435,0.18557247519493103,0.5477344989776611,-0.03108942322432995
aug-0_12_Apa_34.jpg,0.7808846235275269,0.39931926131248474,7.288325321042066e-08,0.7928215265274048,0.3567598760128021,-0.0016766508342698216,0.787505030632019,0.3118593990802765,-0.004365119151771069,0.7681375741958618,0.28280866146087646,-0.006599071901291609,0.7545600533485413,0.2639040946960449,-0.009365291334688663,0.7717667818069458,0.30121755599975586,-0.013445844873785973,0.7457730174064636,0.2624424695968628,-0.020948907360434532,0.731901228427887,0.24099388718605042,-0.02486012689769268,0.7215527296066284,0.2244735062122345,-0.026912488043308258,0.7531774044036865,0.3165581524372101,-0.016314279288053513,0.7256274819374084,0.274029403924942,-0.023680023849010468,0.7098398208618164,0.24873629212379456,-0.027567509561777115,0.6980282664299011,0.22952935099601746,-0.02998497523367405,0.7377310395240784,0.3324032425880432,-0.018573690205812454,0.7129928469657898,0.29270118474960327,-0.02388657256960869,0.6990687251091003,0.26777347922325134,-0.026735875755548477,0.6889857649803162,0.24906206130981445,-0.028591394424438477,0.7258500456809998,0.3489316701889038,-0.020557951182127,0.7077789306640625,0.31666669249534607,-0.02455104887485504,0.6975036859512329,0.2969730794429779,-0.02582569420337677,0.689300537109375,0.2809305787086487,-0.026235153898596764
